id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
47375,220.82,6.63,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 11:45:58.344,1,1,192,96.8,25.6,0.0
47376,220.35,8.64,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 11:46:21.015,1,1,192,96.8,25.6,0.0
47377,217.64,0.36,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 11:46:43.714,1,1,192,96.8,25.5,0.0
47378,221.69,6.65,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 11:47:06.467,1,1,192,96.8,25.5,0.0
47379,215.84,15.1,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 11:47:29.210,1,1,192,96.9,25.5,0.0
47380,220.97,0.32,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 11:47:51.946,1,1,192,96.9,25.5,0.0
47381,223.25,0.31,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 11:48:14.751,1,1,192,96.8,25.5,0.0
47382,220.62,15.11,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 11:48:37.507,1,1,192,96.8,25.5,0.0
47383,220.83,6.66,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 11:49:00.239,1,1,192,96.8,25.4,0.0
47384,221.8,8.63,-1,-1,-1,-1,0.43,804,649,0,0,2024-03-25 11:49:22.992,1,1,192,96.8,25.4,0.0
47385,220.05,6.68,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 11:49:45.756,1,1,192,96.8,25.4,0.0
47386,222.38,6.68,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 11:50:08.427,1,1,192,96.8,25.4,0.0
47387,220.07,8.68,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 11:50:31.202,1,1,192,96.8,25.3,0.0
47388,223.49,8.68,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 11:50:53.935,1,1,192,96.9,25.3,0.0
47389,222.02,6.69,-1,-1,-1,-1,0.43,800,651,0,0,2024-03-25 11:51:16.729,1,1,192,96.8,25.3,0.0
47390,215.81,15.15,-1,-1,-1,-1,0.43,796,649,0,0,2024-03-25 11:51:39.459,1,1,192,96.8,25.3,0.0
47391,221.71,0.37,-1,-1,-1,-1,0.43,801,651,0,0,2024-03-25 11:52:02.206,1,1,192,96.8,25.3,0.0
47392,217.56,8.69,-1,-1,-1,-1,0.43,804,649,0,0,2024-03-25 11:52:24.864,1,1,192,96.8,25.3,0.0
47393,220.85,6.71,-1,-1,-1,-1,0.44,799,650,0,0,2024-03-25 11:52:47.648,1,1,192,96.8,25.4,0.0
47394,219.48,6.62,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 11:53:10.411,1,1,192,96.4,25.4,0.0
47395,225.89,0.33,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 11:53:33.088,1,1,192,96.3,25.4,0.0
47396,220.59,0.35,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 11:53:55.797,1,1,192,96.3,25.4,0.0
47397,214.68,15.02,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 11:54:18.598,1,1,192,96.3,25.4,0.0
47398,223.67,6.61,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 11:54:41.282,1,1,192,96.3,25.4,0.0
47399,219.61,8.55,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 11:55:03.938,1,1,192,96.3,25.3,0.0
47400,220.44,0.36,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 11:55:26.643,1,1,192,96.3,25.3,0.0
47401,213.94,15.01,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 11:55:49.388,1,1,192,96.3,25.3,0.0
47402,217.04,15.04,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 11:56:12.116,1,1,192,96.3,25.3,0.0
47403,217.35,8.63,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 11:56:34.853,1,1,192,96.3,25.3,0.0
47404,221.2,0.35,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 11:56:57.563,1,1,192,96.3,25.2,0.0
47405,223.76,6.63,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 11:57:20.275,1,1,192,96.3,25.2,0.0
47406,221.57,15.0,-1,-1,-1,-1,0.43,797,649,0,0,2024-03-25 11:57:42.949,1,1,192,96.3,25.2,0.0
47407,221.84,0.47,-1,-1,-1,-1,0.43,803,651,0,0,2024-03-25 11:58:05.665,1,1,192,96.3,25.2,0.0
47408,220.18,8.64,-1,-1,-1,-1,0.44,803,649,0,0,2024-03-25 11:58:28.327,1,1,192,96.3,25.2,0.0
47409,222.12,6.68,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 11:58:51.116,1,1,192,96.5,25.0,0.0
47410,219.03,15.15,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 11:59:13.893,1,1,192,96.6,25.0,0.0
47411,698.92,28.63,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:00:15.314,1,1,192,96.8,25.0,0.0
47412,320.19,9.42,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:00:38.104,1,1,192,96.8,25.0,0.0
47413,235.06,1.58,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:01:00.966,1,1,192,96.8,24.9,0.0
47414,224.34,0.51,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:01:23.737,1,1,192,96.8,24.9,0.0
47415,218.38,6.67,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:01:46.471,1,1,192,96.8,24.9,0.0
47416,220.19,15.07,-1,-1,-1,-1,0.43,797,649,0,0,2024-03-25 12:02:09.275,1,1,192,96.8,24.9,0.0
47417,223.35,0.32,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:02:32.073,1,1,192,96.8,24.8,0.0
47418,223.37,8.62,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:02:54.753,1,1,192,96.8,24.8,0.0
47419,222.4,6.65,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:03:17.438,1,1,192,96.7,24.8,0.0
47420,219.96,15.07,-1,-1,-1,-1,0.43,798,649,0,0,2024-03-25 12:03:40.210,1,1,192,96.6,24.8,0.0
47421,221.14,0.32,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:04:02.914,1,1,192,96.6,24.8,0.0
47422,221.25,8.62,-1,-1,-1,-1,0.43,802,649,0,0,2024-03-25 12:04:25.595,1,1,192,96.5,24.8,0.0
47423,219.42,6.62,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:04:48.371,1,1,192,96.5,24.8,0.0
47424,218.59,6.62,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:05:11.150,1,1,192,96.5,24.8,0.0
47425,227.17,0.3,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:05:33.868,1,1,192,96.4,24.8,0.0
47426,222.67,8.62,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:05:56.525,1,1,192,96.3,24.8,0.0
47427,220.75,6.64,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:06:19.297,1,1,192,96.3,24.8,0.0
47428,214.32,15.04,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 12:06:41.984,1,1,192,96.3,24.8,0.0
47429,219.4,0.37,-1,-1,-1,-1,0.45,804,650,0,0,2024-03-25 12:07:04.702,1,1,192,96.2,24.8,0.0
47430,218.59,8.61,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 12:07:27.481,1,1,192,96.1,24.8,0.0
47431,215.01,15.06,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 12:07:50.226,1,1,192,96.2,24.8,0.0
47432,219.98,6.63,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 12:08:13.024,1,1,192,96.2,24.8,0.0
47433,221.37,0.37,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 12:08:35.718,1,1,192,96.2,24.8,0.0
47434,222.18,6.63,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 12:08:58.370,1,1,192,96.2,24.8,0.0
47435,218.49,15.02,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:09:21.083,1,1,192,96.3,24.8,0.0
47436,220.21,5.44,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 12:09:43.806,1,1,192,96.3,24.8,0.0
47437,221.0,8.59,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:10:06.634,1,1,192,96.3,24.8,0.0
47438,217.54,6.65,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 12:10:29.339,1,1,192,96.3,24.8,0.0
47439,222.5,6.61,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:10:52.035,1,1,192,96.3,24.8,0.0
47440,219.07,8.63,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 12:11:14.795,1,1,192,96.3,24.8,0.0
47441,220.02,0.31,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:11:37.607,1,1,192,96.3,24.8,0.0
47442,218.99,15.03,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:12:00.386,1,1,192,96.3,24.8,0.0
47443,214.11,15.1,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:12:23.160,1,1,192,96.3,24.8,0.0
47444,224.09,0.33,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 12:12:45.874,1,1,192,96.3,24.8,0.0
47445,224.97,8.58,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:13:08.561,1,1,192,96.3,24.8,0.0
47446,213.88,15.08,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:13:31.271,1,1,192,96.2,24.8,0.0
47447,218.31,6.65,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:13:54.040,1,1,192,96.2,24.8,0.0
47448,224.14,0.36,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:14:16.745,1,1,192,96.2,24.8,0.0
47449,217.42,8.58,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:14:39.439,1,1,192,96.2,24.8,0.0
47450,221.27,6.6,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:15:02.116,1,1,192,96.2,24.8,0.0
47451,220.02,6.61,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:15:24.770,1,1,192,96.2,24.8,0.0
47452,218.78,0.35,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:15:47.531,1,1,192,96.2,24.8,0.0
47453,219.81,8.6,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:16:10.261,1,1,192,96.2,24.8,0.0
47454,217.21,6.6,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:16:33.032,1,1,192,96.2,24.8,0.0
47455,214.69,15.03,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:16:55.733,1,1,192,96.1,24.8,0.0
47456,221.15,0.39,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:17:18.418,1,1,192,96.1,24.8,0.0
47457,697.84,31.52,-1,-1,-1,-1,0.43,797,649,0,0,2024-03-25 12:18:19.953,1,1,192,96.1,24.8,0.0
47458,356.75,6.49,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:18:42.719,1,1,192,96.1,24.8,0.0
47459,236.37,3.97,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:19:05.458,1,1,192,96.1,24.8,0.0
47460,228.94,15.06,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:19:28.164,1,1,192,96.2,24.8,0.0
47461,225.48,6.62,-1,-1,-1,-1,0.42,797,650,0,0,2024-03-25 12:19:50.891,1,1,192,96.2,24.9,0.0
47462,225.68,8.62,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 12:20:13.602,1,1,192,96.3,24.7,0.0
47463,219.81,8.66,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 12:20:36.260,1,1,192,95.3,24.6,0.0
47464,217.42,6.66,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:20:59.033,1,1,192,94.3,24.7,0.0
47465,220.44,6.63,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:21:21.799,1,1,192,93.8,24.8,0.0
47466,220.91,8.64,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:21:44.477,1,1,192,93.5,24.9,0.0
47467,221.63,0.43,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:22:07.222,1,1,192,93.3,25.0,0.0
47468,221.75,6.64,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:22:29.998,1,1,192,93.1,25.0,0.0
47469,216.75,15.02,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:22:52.743,1,1,192,92.9,25.1,0.0
47470,220.6,0.46,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:23:15.401,1,1,192,92.8,25.1,0.0
47471,219.04,0.34,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 12:23:38.176,1,1,192,92.7,25.2,0.0
47472,222.07,6.65,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:24:00.929,1,1,192,92.6,25.2,0.0
47473,220.71,15.03,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:24:23.611,1,1,192,92.5,25.3,0.0
47474,222.66,0.37,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:24:46.268,1,1,192,92.5,25.3,0.0
47475,218.64,6.96,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 12:25:09.021,1,1,192,92.4,25.4,0.0
47476,214.62,15.04,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:25:31.787,1,1,192,92.3,25.4,0.0
47477,217.77,6.62,-1,-1,-1,-1,0.44,799,650,0,0,2024-03-25 12:25:54.483,1,1,192,92.2,25.4,0.0
47478,218.12,8.59,-1,-1,-1,-1,0.44,804,650,0,0,2024-03-25 12:26:17.204,1,1,192,85.7,25.3,0.0
47479,219.41,6.65,-1,-1,-1,-1,0.44,800,651,0,0,2024-03-25 12:26:39.870,1,1,192,82.1,25.3,0.0
47480,215.76,15.03,-1,-1,-1,-1,0.44,796,649,0,0,2024-03-25 12:27:02.667,1,1,192,80.3,25.3,0.0
47481,222.95,0.37,-1,-1,-1,-1,0.44,799,650,0,0,2024-03-25 12:27:25.433,1,1,192,79.0,25.3,0.0
47482,220.0,0.34,-1,-1,-1,-1,0.44,804,650,0,0,2024-03-25 12:27:48.156,1,1,192,77.9,25.3,0.0
47483,216.03,6.65,-1,-1,-1,-1,0.44,799,650,0,0,2024-03-25 12:28:10.883,1,1,192,77.2,25.3,0.0
47484,219.52,15.06,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 12:28:33.646,1,1,192,76.8,25.4,0.0
47485,220.94,0.46,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 12:28:56.336,1,1,192,76.5,25.4,0.0
47486,218.05,8.59,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 12:29:19.004,1,1,192,76.3,25.4,0.0
47487,223.01,15.0,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 12:29:41.687,1,1,192,75.9,25.4,0.0
47488,225.15,6.61,-1,-1,-1,-1,0.44,796,650,0,0,2024-03-25 12:30:04.373,1,1,192,76.1,25.4,0.0
47489,221.33,8.57,-1,-1,-1,-1,0.44,800,650,0,0,2024-03-25 12:30:27.067,1,1,192,76.2,25.5,0.0
47490,220.66,0.36,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 12:30:49.819,1,1,192,76.4,25.5,0.0
47491,221.03,6.62,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 12:31:12.595,1,1,192,76.5,25.5,0.0
47492,220.31,15.01,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 12:31:35.329,1,1,192,76.7,25.5,0.0
47493,216.44,8.61,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 12:31:58.005,1,1,192,76.9,25.5,0.0
47494,218.92,0.34,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 12:32:20.725,1,1,192,77.2,25.6,0.0
47495,217.45,6.65,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 12:32:43.479,1,1,192,77.4,25.6,0.0
47496,215.75,6.61,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 12:33:06.240,1,1,192,77.6,25.6,0.0
47497,220.12,8.61,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 12:33:29.009,1,1,192,77.9,25.6,0.0
47498,217.8,8.63,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 12:33:51.776,1,1,192,78.1,25.6,0.0
47499,221.1,15.04,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 12:34:14.481,1,1,192,78.4,25.6,0.0
47500,222.06,15.04,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 12:34:37.190,1,1,192,78.6,25.7,0.0
47501,219.53,8.64,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:34:59.927,1,1,192,78.8,25.7,0.0
47502,671.17,31.54,-1,-1,-1,-1,0.43,797,649,0,0,2024-03-25 12:36:01.422,1,1,192,79.5,25.7,0.0
47503,341.28,6.52,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 12:36:24.173,1,1,192,79.7,25.7,0.0
47504,252.32,8.7,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:36:46.926,1,1,192,80.0,25.7,0.0
47505,229.65,6.64,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 12:37:09.641,1,1,192,80.2,25.7,0.0
47506,222.71,6.64,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 12:37:32.314,1,1,192,80.4,25.8,0.0
47507,225.16,8.61,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 12:37:55.031,1,1,192,80.6,25.8,0.0
47508,219.96,0.36,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:38:17.772,1,1,192,80.9,25.8,0.0
47509,215.15,15.0,-1,-1,-1,-1,0.44,797,649,0,0,2024-03-25 12:38:40.520,1,1,192,81.1,25.8,0.0
47510,215.83,6.59,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:39:03.240,1,1,192,81.3,25.8,0.0
47511,220.22,8.56,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:39:25.994,1,1,192,81.5,25.8,0.0
47512,219.19,8.56,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:39:48.797,1,1,192,81.7,25.8,0.0
47513,215.62,14.99,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:40:11.567,1,1,192,81.9,25.8,0.0
47514,217.85,6.59,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:40:34.296,1,1,192,82.2,25.8,0.0
47515,220.86,8.61,-1,-1,-1,-1,0.43,803,649,0,0,2024-03-25 12:40:56.984,1,1,192,82.3,25.8,0.0
47516,220.21,0.33,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:41:19.705,1,1,192,82.5,25.8,0.0
47517,216.32,14.98,-1,-1,-1,-1,0.43,796,649,0,0,2024-03-25 12:41:42.716,1,1,192,82.8,25.8,0.0
47518,217.53,6.59,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:42:05.479,1,1,192,83.0,25.8,0.0
47519,220.34,0.3,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:42:28.319,1,1,192,83.2,25.9,0.0
47520,226.08,0.31,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 12:42:51.029,1,1,192,83.4,25.9,0.0
47521,220.5,6.57,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:43:13.774,1,1,192,83.5,25.9,0.0
47522,215.07,14.93,-1,-1,-1,-1,0.44,799,649,0,0,2024-03-25 12:43:38.406,1,1,192,83.6,26.0,0.0
47523,220.62,0.35,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:44:01.167,1,1,192,83.7,25.9,0.0
47524,218.72,6.61,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 12:44:23.950,1,1,192,83.8,25.9,0.0
47525,217.03,6.6,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:44:46.743,1,1,192,83.8,26.0,0.0
47526,222.24,14.96,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 12:45:09.438,1,1,192,83.8,26.0,0.0
47527,219.74,0.34,-1,-1,-1,-1,0.43,804,650,0,0,2024-03-25 12:45:32.199,1,1,192,83.9,26.0,0.0
47528,218.42,14.97,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 12:45:54.980,1,1,192,83.9,26.0,0.0
47529,220.1,14.97,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:46:17.682,1,1,192,83.9,26.1,0.0
47530,216.2,0.34,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 12:46:40.390,1,1,192,84.0,26.1,0.0
47531,217.66,8.57,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:47:03.079,1,1,192,84.0,26.1,0.0
47532,215.84,15.0,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:47:25.880,1,1,192,84.0,26.1,0.0
47533,219.23,6.6,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:47:48.624,1,1,192,83.9,26.2,0.0
47534,218.74,0.34,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 12:48:11.376,1,1,192,83.9,26.1,0.0
47535,214.91,0.34,-1,-1,-1,-1,0.44,803,650,0,0,2024-03-25 12:48:34.068,1,1,192,83.9,26.2,0.0
47536,218.68,15.01,-1,-1,-1,-1,0.44,798,650,0,0,2024-03-25 12:48:56.869,1,1,192,83.9,26.2,0.0
47537,224.5,6.62,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 12:49:19.591,1,1,192,84.0,26.2,0.0
47538,220.05,0.34,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 12:49:42.509,1,1,192,84.0,26.1,0.0
47539,216.64,8.58,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:50:05.266,1,1,192,84.0,26.1,0.0
47540,216.51,15.01,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 12:50:27.966,1,1,192,84.1,26.1,0.0
47541,218.3,15.01,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:50:50.727,1,1,192,84.1,26.1,0.0
47542,217.23,8.6,-1,-1,-1,-1,0.44,802,650,0,0,2024-03-25 12:51:13.397,1,1,192,84.1,26.1,0.0
47543,228.71,0.36,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:51:36.046,1,1,192,84.2,26.1,0.0
47544,229.05,6.6,-1,-1,-1,-1,0.44,797,650,0,0,2024-03-25 12:51:58.731,1,1,192,84.2,26.1,0.0
47545,215.29,6.58,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:52:21.515,1,1,192,84.3,26.1,0.0
47546,741.57,30.49,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:53:23.016,1,1,192,84.5,26.1,0.0
47547,443.41,9.31,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:53:45.668,1,1,192,84.6,26.1,0.0
47548,315.64,1.48,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 12:54:08.444,1,1,192,84.6,26.1,0.0
47549,236.51,8.56,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:54:31.254,1,1,192,84.7,26.1,0.0
47550,219.16,6.61,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:54:54.019,1,1,192,84.7,26.1,0.0
47551,218.61,6.59,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:55:16.787,1,1,192,84.7,26.1,0.0
47552,222.41,0.31,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:55:39.534,1,1,192,84.8,26.0,0.0
47553,222.76,0.31,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:56:02.269,1,1,192,84.8,26.1,0.0
47554,217.08,14.98,-1,-1,-1,-1,0.43,797,650,0,0,2024-03-25 12:56:25.004,1,1,192,84.9,26.1,0.0
47555,219.66,6.59,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:56:47.740,1,1,192,85.0,26.1,0.0
47556,215.31,8.6,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:57:10.493,1,1,192,85.1,26.1,0.0
47557,224.69,0.34,-1,-1,-1,-1,0.43,802,650,0,0,2024-03-25 12:57:33.257,1,1,192,85.1,26.1,0.0
47558,223.02,6.6,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 12:57:55.933,1,1,192,85.2,26.1,0.0
47559,219.48,6.62,-1,-1,-1,-1,0.43,798,650,0,0,2024-03-25 12:58:18.691,1,1,192,85.3,26.1,0.0
47560,216.6,8.62,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 12:58:41.501,1,1,192,85.3,26.1,0.0
47561,219.66,0.31,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 12:59:04.222,1,1,192,85.4,26.1,0.0
47562,222.92,6.59,-1,-1,-1,-1,0.43,796,651,0,0,2024-03-25 12:59:26.899,1,1,192,85.5,26.1,0.0
47563,217.27,14.95,-1,-1,-1,-1,0.43,799,649,0,0,2024-03-25 12:59:49.561,1,1,192,85.5,26.1,0.0
47564,219.56,0.37,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 13:00:12.258,1,1,192,85.6,26.1,0.0
47565,216.81,8.57,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 13:00:34.996,1,1,192,85.6,26.2,0.0
47566,218.01,6.59,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 13:00:57.923,1,1,192,85.7,26.2,0.0
47567,217.18,14.93,-1,-1,-1,-1,0.43,800,650,0,0,2024-03-25 13:01:20.627,1,1,192,85.7,26.2,0.0
47568,218.08,0.32,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 13:01:43.401,1,1,192,85.7,26.2,0.0
47569,223.74,14.9,-1,-1,-1,-1,0.42,800,650,0,0,2024-03-25 13:02:06.127,1,1,192,85.8,26.2,0.0
47570,217.06,6.6,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 13:02:28.888,1,1,192,85.8,26.2,0.0
47571,226.45,8.55,-1,-1,-1,-1,0.43,801,649,0,0,2024-03-25 13:02:51.543,1,1,192,85.8,26.2,0.0
47572,221.09,0.5,-1,-1,-1,-1,0.42,803,650,0,0,2024-03-25 13:03:14.263,1,1,192,85.9,26.2,0.0
47573,220.37,14.99,-1,-1,-1,-1,0.43,799,650,0,0,2024-03-25 13:03:36.971,1,1,192,86.0,26.2,0.0
47574,221.56,6.6,-1,-1,-1,-1,0.43,796,650,0,0,2024-03-25 13:03:59.635,1,1,192,85.9,26.2,0.0
47575,219.62,8.54,-1,-1,-1,-1,0.43,801,650,0,0,2024-03-25 13:04:22.355,1,1,192,85.9,26.2,0.0
47576,222.71,0.34,-1,-1,-1,-1,0.43,803,650,0,0,2024-03-25 13:04:45.033,1,1,192,85.8,26.2,0.0
47577,214.73,14.95,-1,-1,-1,-1,0.43,798,649,0,0,2024-03-25 13:05:07.838,1,1,192,85.8,26.2,0.0
