id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
40234,221.04,0.54,1.634,3.3,2.1,24.91,1.14,802,650,0,0,2024-03-15 12:37:15.594,1,1,190,82.9,31.2,1.0
40235,220.79,0.52,1.659,3.3,2.0,24.91,1.16,803,650,0,0,2024-03-15 12:37:38.286,1,1,190,82.7,31.3,1.0
40236,216.01,15.08,1.682,3.1,2.0,24.9,1.18,797,650,0,0,2024-03-15 12:38:00.976,1,1,190,82.7,31.1,1.0
40237,223.79,6.67,1.705,3.1,1.9,24.9,1.2,799,650,0,0,2024-03-15 12:38:23.663,1,1,190,82.8,31.1,1.0
40238,219.48,0.54,1.727,3.0,1.8,24.9,1.21,804,650,0,0,2024-03-15 12:38:46.444,1,1,190,82.8,31.1,1.0
40239,216.92,15.07,1.748,2.9,1.7,24.9,1.23,800,650,0,0,2024-03-15 12:39:09.123,1,1,190,82.8,31.1,1.0
40240,214.42,6.6,1.769,2.8,1.7,24.89,1.25,797,650,0,0,2024-03-15 12:39:31.785,1,1,190,82.8,31.1,1.0
40241,218.24,0.51,1.789,2.8,1.6,24.89,1.27,803,650,0,0,2024-03-15 12:39:54.543,1,1,190,82.7,31.1,1.0
40242,215.6,8.51,1.808,2.8,1.6,24.89,1.28,800,650,0,0,2024-03-15 12:40:17.293,1,1,190,82.6,31.1,1.0
40243,216.27,6.57,1.827,2.7,1.5,24.89,1.3,796,650,0,0,2024-03-15 12:40:40.050,1,1,190,82.5,31.3,1.0
40244,222.17,0.54,1.846,2.6,1.5,24.89,1.32,801,650,0,0,2024-03-15 12:41:02.726,1,1,190,81.6,31.6,1.0
40245,215.15,8.53,1.863,2.5,1.4,24.89,1.34,802,650,0,0,2024-03-15 12:41:25.497,1,1,190,81.3,31.7,1.0
40246,217.13,6.58,1.88,2.5,1.4,24.88,1.36,796,650,0,0,2024-03-15 12:41:48.196,1,1,190,81.2,31.8,1.0
40247,212.39,8.52,1.897,2.4,1.3,24.88,1.37,799,650,0,0,2024-03-15 12:42:10.901,1,1,190,81.1,31.9,1.0
40248,211.83,7.7,1.913,2.4,1.3,24.88,1.38,804,650,0,0,2024-03-15 12:42:33.619,1,1,190,81.0,31.9,1.0
40249,213.31,14.85,1.334,8.9,9,24.88,0.99,800,650,0,0,2024-03-15 12:44:49,1,1,190,82.9,31.4,1.0
40250,214.06,14.85,1.381,6.2,5.4,24.88,0.97,796,650,0,0,2024-03-15 12:45:12,1,1,190,83.3,31.3,1.0
40251,217.81,6.6,1.421,4.9,4,24.87,0.98,801,650,0,0,2024-03-15 12:45:34,1,1,190,83.5,31.2,1.0
40252,215.82,14.89,1.456,4.3,3.2,24.87,1,802,650,0,0,2024-03-15 12:45:57,1,1,190,83.5,31.2,1.0
40253,212.85,0.55,1.488,3.9,2.8,24.87,01.02,805,650,0,0,2024-03-15 12:46:19.865,1,1,190,83.5,31.2,1.0
40254,375.33,6.41,1.492,-0.1,-0.3,24.86,01.09,803,650,0,0,2024-03-15 12:47:44.068,1,1,190,83.7,31.2,1.0
40255,281.52,6.76,1.601,3.2,1.7,24.86,1.11,797,650,0,0,2024-03-15 12:48:06.791,1,1,190,83.4,31.2,1.0
40256,241.61,6.6,1.626,3.3,2.1,24.86,1.13,799,650,0,0,2024-03-15 12:48:29.515,1,1,190,83.3,31.3,1.0
40257,223.72,8.46,1.65,3.2,2.0,24.86,1.15,804,650,0,0,2024-03-15 12:48:52.281,1,1,190,83.2,31.3,1.0
40258,216.24,6.61,1.673,3.2,1.9,24.86,1.18,797,650,0,0,2024-03-15 12:49:15.057,1,1,190,83.1,31.3,1.0
40259,216.7,6.53,1.696,3.1,1.9,24.86,1.2,797,650,0,0,2024-03-15 12:49:37.840,1,1,190,83.0,31.3,1.0
40260,213.55,8.5,1.718,3.0,1.9,24.87,1.21,803,650,0,0,2024-03-15 12:50:00.575,1,1,190,83.0,31.4,1.0
40261,216.88,0.55,1.739,3.0,1.8,24.86,1.23,800,650,0,0,2024-03-15 12:50:23.280,1,1,190,82.9,31.4,1.0
40262,217.78,6.6,1.76,2.9,1.7,24.86,1.25,796,650,0,0,2024-03-15 12:50:46.043,1,1,190,82.8,31.3,1.0
40263,217.6,8.5,1.78,2.9,1.7,24.87,1.27,801,650,0,0,2024-03-15 12:51:08.845,1,1,190,82.7,31.4,1.0
40264,215.8,0.56,1.8,2.7,1.6,24.87,1.29,803,650,0,0,2024-03-15 12:51:31.603,1,1,190,82.6,31.4,1.0
40265,218.56,6.6,1.819,2.7,1.5,24.86,1.29,796,650,0,0,2024-03-15 12:51:54.309,1,1,190,82.4,31.4,1.0
40266,218.92,14.93,1.628,0.1,-0.2,24.86,1.24,799,650,0,0,2024-03-15 12:52:17.060,1,1,190,82.9,31.4,1.0
40267,217.37,8.57,1.517,1.3,0.2,24.86,1.21,804,650,0,0,2024-03-15 12:52:39.863,1,1,190,83.3,31.3,1.0
40268,219.27,6.59,1.766,0.4,0.2,24.87,1.24,799,650,0,0,2024-03-15 12:53:02.611,1,1,190,83.2,31.4,1.0
40269,214.48,14.94,1.814,1.6,0.6,24.87,1.28,798,650,0,0,2024-03-15 12:53:25.361,1,1,190,83.0,31.4,1.0
40270,212.63,8.56,1.833,2.1,1.1,24.87,1.3,804,650,0,0,2024-03-15 12:53:48.119,1,1,190,82.8,31.3,1.0
40271,219.38,14.93,1.851,2.3,1.2,24.87,1.32,800,650,0,0,2024-03-15 12:54:10.944,1,1,190,82.7,31.3,1.0
40272,219.07,6.63,1.868,2.4,1.3,24.88,1.34,796,650,0,0,2024-03-15 12:54:33.726,1,1,190,82.6,31.3,1.0
40273,216.02,0.59,1.885,2.4,1.3,24.88,1.36,803,650,0,0,2024-03-15 12:54:56.495,1,1,190,82.6,31.3,1.0
40274,217.03,8.57,1.901,2.4,1.3,24.88,1.37,801,650,0,0,2024-03-15 12:55:19.210,1,1,190,82.6,31.3,1.0
40275,293.14,6.78,1.852,7.5,1.3,24.88,1.38,789,649,0,0,2024-03-15 12:55:40,1,1,190,82.6,31.2,1.0
40276,216.62,14.9,1.325,9.2,9.7,24.89,1,779,646,0,0,2024-03-15 12:57:35,1,1,190,84.4,31.4,1.0
40277,218.87,14.92,1.371,6.5,5.7,24.89,0.99,779,644,0,0,2024-03-15 12:57:57.173,1,1,190,84.3,31.4,1.0
40278,218.95,14.89,1.411,5.1,4.2,24.89,0.99,788,647,0,0,2024-03-15 12:58:19.848,1,1,190,84.0,31.4,1.0
40279,215.71,6.56,1.447,4.5,3.4,24.9,1.0,798,650,0,0,2024-03-15 12:58:42.656,1,1,190,83.7,31.4,1.0
40280,221.86,0.54,1.479,4.1,3.0,24.9,01.03,805,652,0,0,2024-03-15 12:59:05.338,1,1,190,83.6,31.4,1.0
40281,213.68,8.53,1.509,3.8,2.7,24.9,01.05,801,650,0,0,2024-03-15 12:59:28.087,1,1,190,83.5,31.4,1.0
40282,219.74,6.57,1.538,3.7,2.5,24.89,01.07,796,650,0,0,2024-03-15 12:59:50.796,1,1,190,83.4,31.4,1.0
40283,216.21,8.51,1.566,3.6,2.4,24.89,01.09,802,650,0,0,2024-03-15 13:00:13.519,1,1,190,83.2,31.4,1.0
40284,217.19,8.54,1.473,0.4,-0.3,24.89,01.08,801,650,0,0,2024-03-15 13:00:36.182,1,1,190,83.6,31.4,1.0
40285,215.18,6.58,1.59,3.2,1.7,24.89,1.11,796,650,0,0,2024-03-15 13:00:58.879,1,1,190,83.3,31.5,1.0
40286,221.1,0.52,1.616,3.3,2.1,24.89,1.13,800,650,0,0,2024-03-15 13:01:21.559,1,1,190,83.2,31.5,1.0
40287,217.36,8.47,1.639,3.3,2.1,24.89,1.15,803,650,0,0,2024-03-15 13:01:44.279,1,1,190,83.1,31.5,1.0
40288,215.28,6.54,1.662,3.3,2.0,24.9,1.17,797,650,0,0,2024-03-15 13:02:07.048,1,1,190,83.1,31.4,1.0
40289,213.56,6.56,1.685,3.2,2.0,24.89,1.2,800,650,0,0,2024-03-15 13:02:29.811,1,1,190,83.0,31.5,1.0
40290,215.52,0.56,1.707,3.1,1.9,24.89,1.21,803,650,0,0,2024-03-15 13:02:52.596,1,1,190,82.9,31.5,1.0
40291,217.28,6.57,1.728,3.0,1.8,24.89,1.23,798,650,0,0,2024-03-15 13:03:15.335,1,1,190,82.9,31.5,1.0
40292,214.26,12.94,1.749,3.0,1.8,24.89,1.25,798,650,0,0,2024-03-15 13:03:38.058,1,1,190,82.8,31.5,1.0
40293,217.92,8.47,1.77,2.9,1.7,24.89,1.27,804,650,0,0,2024-03-15 13:04:00.768,1,1,190,82.8,31.5,1.0
40294,329.09,6.65,1.84,2.7,1.5,24.89,1.33,802,650,0,0,2024-03-15 13:05:25.124,1,1,190,82.5,31.4,1.0
40295,245.6,6.76,1.858,2.6,1.5,24.88,1.34,797,650,0,0,2024-03-15 13:05:47.876,1,1,190,82.5,31.4,1.0
40296,217.67,6.58,1.876,2.5,1.4,24.87,1.36,799,650,0,0,2024-03-15 13:06:10.634,1,1,190,82.4,31.4,1.0
40297,216.04,8.44,1.893,2.4,1.4,24.86,1.37,803,650,0,0,2024-03-15 13:06:33.493,1,1,190,82.4,31.4,1.0
40298,222.88,6.7,1.909,2.4,1.3,24.86,1.38,797,650,0,0,2024-03-15 13:06:56.173,1,1,190,82.2,31.4,1.0
40299,216.94,6.64,1.925,2.4,1.2,24.86,1.4,797,650,0,0,2024-03-15 13:07:18.942,1,1,190,82.2,31.4,1.0
40300,218.39,0.49,1.94,2.3,1.2,24.86,1.41,804,650,0,0,2024-03-15 13:07:41.680,1,1,190,82.2,31.3,1.0
40301,223.56,0.47,1.955,2.2,1.2,24.85,1.42,800,650,0,0,2024-03-15 13:08:04.361,1,1,190,82.3,31.3,1.0
40302,218.87,6.65,1.969,2.2,1.2,24.85,1.44,797,650,0,0,2024-03-15 13:08:27.038,1,1,190,82.2,31.2,1.0
40303,220.28,0.54,1.983,2.1,1.1,24.84,1.45,802,650,0,0,2024-03-15 13:08:49.714,1,1,190,82.2,31.2,1.0
40304,215.98,8.54,1.997,2.1,1.1,24.84,1.46,802,650,0,0,2024-03-15 13:09:12.437,1,1,190,82.2,31.2,1.0
40305,213.96,14.98,2.009,2.1,1.1,24.84,1.47,796,650,0,0,2024-03-15 13:09:35.195,1,1,190,82.2,31.1,1.0
40306,217.6,0.48,2.022,2.0,1.0,24.83,1.48,801,650,0,0,2024-03-15 13:09:57.935,1,1,190,82.1,31.1,1.0
40307,218.77,8.52,2.034,2.0,1.0,24.83,1.49,803,650,0,0,2024-03-15 13:10:20.650,1,1,190,82.0,31.2,1.0
40308,216.57,14.99,2.046,1.9,1.0,24.82,1.51,797,650,0,0,2024-03-15 13:10:43.387,1,1,190,81.8,31.2,1.0
40309,322.15,1.24,1.972,9.6,1,24.82,1.5,802,650,0,0,2024-03-15 13:11:04,1,1,190,81.7,31.2,1.0
40310,306.18,8.87,1.482,13.7,9.9,24.82,1.2,802,650,0,0,2024-03-15 13:12:19,1,1,190,83.7,31,1.0
40311,214.95,15.01,1.316,8,7.9,24.84,0.97,796,650,0,0,2024-03-15 13:13:36,1,1,190,84.3,30.9,1.0
40312,221.06,14.99,0.973,0.2,0.2,24.84,0.86,801,650,0,0,2024-03-15 13:13:59,1,1,190,84.8,31,1.0
40313,214.95,15,0.981,0.2,0.2,24.84,0.79,803,650,0,0,2024-03-15 13:14:21,1,1,190,84.9,31.1,1.0
40314,222.49,0.47,0.981,0.2,0.2,24.84,0.44,801,650,0,0,2024-03-15 13:14:44.141,1,1,190,84.4,31.2,1.0
40315,219.99,0.5,0.971,0.2,0.2,24.85,0.53,806,652,0,0,2024-03-15 13:15:06.818,1,1,190,83.9,31.2,1.0
40316,215.88,0.5,0.972,0.2,0.2,24.85,0.58,801,650,0,0,2024-03-15 13:15:29.507,1,1,190,84.0,31.1,1.0
40317,215.2,15.05,1.061,0.4,0.3,24.85,0.65,796,650,0,0,2024-03-15 13:15:52.255,1,1,190,84.1,31.1,1.0
40318,218.5,0.56,1.201,0.3,0.3,24.85,0.72,802,650,0,0,2024-03-15 13:16:14.974,1,1,190,84.1,31.2,1.0
40319,220.85,0.58,1.292,1.1,0.3,24.85,0.8,802,650,0,0,2024-03-15 13:16:37.694,1,1,190,84.0,31.2,1.0
40320,217.42,6.66,1.331,2.6,1.6,24.85,0.86,797,650,0,0,2024-03-15 13:17:00.392,1,1,190,83.8,31.2,1.0
40321,216.42,6.65,1.361,3.3,2.3,24.84,0.91,799,650,0,0,2024-03-15 13:17:23.199,1,1,190,83.8,31.2,1.0
40322,217.72,0.53,1.391,3.6,2.6,24.84,0.94,804,650,0,0,2024-03-15 13:17:45.882,1,1,190,83.7,31.2,1.0
40323,219.12,15.01,1.421,3.7,2.7,24.84,0.97,797,650,0,0,2024-03-15 13:18:08.594,1,1,190,83.6,31.2,1.0
40324,215.98,6.65,1.45,3.8,2.7,24.83,1.0,797,650,0,0,2024-03-15 13:18:31.333,1,1,190,83.7,31.1,1.0
40325,222.23,8.55,1.479,3.8,2.6,24.83,01.03,803,650,0,0,2024-03-15 13:18:54.030,1,1,190,83.7,31.1,1.0
40326,220.34,8.58,1.507,3.7,2.6,24.83,01.05,800,650,0,0,2024-03-15 13:19:16.751,1,1,190,83.6,31.1,1.0
40327,222.37,6.62,1.536,3.6,2.5,24.83,01.07,796,650,0,0,2024-03-15 13:19:39.418,1,1,190,83.6,31.1,1.0
40328,216.25,8.55,1.564,3.4,2.3,24.83,1.1,801,650,0,0,2024-03-15 13:20:02.207,1,1,190,83.6,31.1,1.0
40329,211.96,8.58,1.6,3.2,2.0,24.83,1.13,802,650,0,0,2024-03-15 13:20:24.916,1,1,190,83.3,31.3,1.0
40330,219.01,15.0,1.624,3.2,2.1,24.83,1.15,796,650,0,0,2024-03-15 13:20:47.664,1,1,190,83.3,31.2,1.0
40331,219.18,0.57,1.648,3.2,2.0,24.83,1.17,800,650,0,0,2024-03-15 13:21:10.377,1,1,190,83.4,31.1,1.0
40332,217.24,0.54,1.671,3.1,2.0,24.83,1.19,804,650,0,0,2024-03-15 13:21:33.197,1,1,190,83.4,31.1,1.0
40333,219.26,15.0,1.694,3.1,1.9,24.83,1.21,798,650,0,0,2024-03-15 13:21:55.844,1,1,190,83.4,31.1,1.0
40334,690.18,16.33,1.774,2.8,1.6,24.83,1.28,796,650,0,0,2024-03-15 13:23:19.978,1,1,190,83.2,31.1,1.0
40335,452.77,8.77,1.794,2.8,1.6,24.83,1.3,802,650,0,0,2024-03-15 13:23:42.731,1,1,190,83.1,31.1,1.0
40336,286.87,8.6,1.814,2.7,1.5,24.83,1.31,802,650,0,0,2024-03-15 13:24:05.455,1,1,190,83.1,31.0,1.0
40337,231.88,14.94,1.832,2.6,1.5,24.84,1.33,797,650,0,0,2024-03-15 13:24:28.182,1,1,190,83.1,31.1,1.0
40338,217.81,14.94,1.85,2.5,1.4,24.84,1.34,799,650,0,0,2024-03-15 13:24:50.892,1,1,190,83.0,31.0,1.0
40339,215.76,0.62,1.868,2.5,1.4,24.85,1.36,804,650,0,0,2024-03-15 13:25:13.648,1,1,190,83.0,31.0,1.0
40340,217.94,6.66,1.885,2.4,1.3,24.85,1.37,797,650,0,0,2024-03-15 13:25:36.416,1,1,190,82.9,31.0,1.0
40341,219.75,6.68,1.901,2.4,1.3,24.85,1.39,797,650,0,0,2024-03-15 13:25:59.156,1,1,190,82.8,31.0,1.0
40342,216.18,8.66,1.917,2.3,1.3,24.86,1.4,803,650,0,0,2024-03-15 13:26:21.830,1,1,190,82.9,31.0,1.0
40343,215.53,8.64,1.933,2.3,1.2,24.86,1.41,800,650,0,0,2024-03-15 13:26:44.574,1,1,190,82.8,31.0,1.0
40344,215.63,0.41,1.343,11.4,8.4,24.88,01.06,804,650,0,0,2024-03-15 13:29:00,1,1,190,84.4,31,1.0
40345,217.72,15.09,1.354,7.4,6.7,24.88,01.02,797,650,0,0,2024-03-15 13:29:23,1,1,190,84.3,31,1.0
40346,216.31,15.07,1.399,5.7,4.8,24.88,01.02,797,650,0,0,2024-03-15 13:29:45,1,1,190,84.2,31,1.0
40347,222.65,15.09,1.439,4.8,3.7,24.88,01.03,803,650,0,0,2024-03-15 13:30:08,1,1,190,83.9,31,1.0
40348,216.62,0.52,1.473,4.3,3.1,24.88,01.04,800,650,0,0,2024-03-15 13:30:31,1,1,190,83.9,31,1.0
40349,224.31,0.52,1.505,3.9,2.8,24.88,01.06,804,651,0,0,2024-03-15 13:30:53.496,1,1,190,83.9,31.0,1.0
40350,216.22,15.12,1.535,3.7,2.6,24.88,01.09,797,650,0,0,2024-03-15 13:31:16.231,1,1,190,83.9,31.0,1.0
40351,219.33,6.67,1.563,3.6,2.4,24.88,1.11,799,650,0,0,2024-03-15 13:31:38.985,1,1,190,83.9,31.0,1.0
40352,214.79,8.64,1.591,3.4,2.3,24.88,1.13,804,650,0,0,2024-03-15 13:32:01.757,1,1,190,83.8,31.0,1.0
40353,224.08,15.15,1.617,3.3,2.2,24.89,1.15,800,650,0,0,2024-03-15 13:32:24.378,1,1,190,83.8,31.0,1.0
40354,217.94,6.66,1.643,3.3,2.1,24.89,1.17,796,650,0,0,2024-03-15 13:32:47.147,1,1,190,83.7,31.0,1.0
40355,217.83,0.52,1.667,3.2,2.0,24.89,1.2,803,650,0,0,2024-03-15 13:33:10.348,1,1,190,83.7,31.0,1.0
40356,221.15,0.48,1.691,3.1,1.9,24.89,1.21,801,650,0,0,2024-03-15 13:33:32.577,1,1,190,83.6,31.0,1.0
40357,217.51,6.65,1.714,3.0,1.8,24.89,1.23,796,650,0,0,2024-03-15 13:33:55.335,1,1,190,83.5,31.0,1.0
40358,222.5,0.55,1.736,2.9,1.8,24.89,1.25,800,650,0,0,2024-03-15 13:34:18.148,1,1,190,83.5,31.0,1.0
40359,220.32,0.52,1.757,2.8,1.7,24.89,1.27,803,650,0,0,2024-03-15 13:34:40.883,1,1,190,83.5,31.0,1.0
40360,216.42,15.13,1.778,2.8,1.6,24.89,1.28,797,650,0,0,2024-03-15 13:35:03.578,1,1,190,83.4,31.0,1.0
40361,214.16,15.08,1.798,2.7,1.6,24.89,1.3,800,650,0,0,2024-03-15 13:35:26.399,1,1,190,83.3,31.0,1.0
40362,217.84,8.63,1.818,2.6,1.5,24.89,1.32,804,650,0,0,2024-03-15 13:35:49.074,1,1,190,83.3,31.0,1.0
40363,216.89,6.68,1.836,2.6,1.5,24.89,1.33,799,650,0,0,2024-03-15 13:36:11.851,1,1,190,83.2,31.0,1.0
40364,214.12,6.66,1.855,2.5,1.4,24.89,1.35,798,650,0,0,2024-03-15 13:36:34.584,1,1,190,83.2,31.0,1.0
40365,223.83,8.63,1.872,2.4,1.4,24.89,1.37,804,650,0,0,2024-03-15 13:36:57.225,1,1,190,83.1,31.0,1.0
40366,221.89,8.63,1.889,2.4,1.3,24.89,1.38,801,650,0,0,2024-03-15 13:37:19.921,1,1,190,83.1,31.0,1.0
40367,218.9,6.66,1.905,2.3,1.3,24.89,1.39,796,650,0,0,2024-03-15 13:37:42.682,1,1,190,83.1,31.0,1.0
40368,299.24,8.74,1.534,12.8,7.5,24.89,1.26,803,650,0,0,2024-03-15 13:38:58,1,1,190,84.4,30.7,1.0
40369,374.88,16.44,1.329,6.4,5.6,24.89,0.99,797,650,0,0,2024-03-15 13:40:53,1,1,190,85.2,30.9,1.0
40370,247.83,15.06,1.372,5.3,4.3,24.9,0.99,800,650,0,0,2024-03-15 13:41:16,1,1,190,85,31,1.0
40371,222.17,6.67,1.41,4.6,3.5,24.9,01.01,804,650,0,0,2024-03-15 13:41:39,1,1,190,84.9,31,1.0
40372,223.69,0.48,1.444,4.2,3.1,24.9,01.03,806,651,0,0,2024-03-15 13:42:01.762,1,1,190,84.7,31.0,1.0
40373,223.74,8.62,1.477,3.9,2.8,24.89,01.05,800,650,0,0,2024-03-15 13:42:24.433,1,1,190,84.7,30.9,1.0
40374,216.27,6.64,1.507,3.8,2.7,24.89,01.07,796,650,0,0,2024-03-15 13:42:47.174,1,1,190,84.6,31.0,1.0
40375,214.92,8.59,1.536,3.7,2.5,24.89,1.1,802,650,0,0,2024-03-15 13:43:09.894,1,1,190,84.5,30.9,1.0
40376,213.57,0.52,1.565,3.5,2.4,24.88,1.12,802,650,0,0,2024-03-15 13:43:32.574,1,1,190,84.5,31.0,1.0
40377,216.92,14.98,1.592,3.4,2.3,24.88,1.14,796,649,0,0,2024-03-15 13:43:55.273,1,1,190,84.4,31.0,1.0
40378,217.32,6.65,1.618,3.3,2.1,24.87,1.16,799,650,0,0,2024-03-15 13:44:17.943,1,1,190,84.3,31.0,1.0
40379,219.01,0.5,1.643,3.2,2.1,24.87,1.18,804,650,0,0,2024-03-15 13:44:40.689,1,1,190,84.3,31.0,1.0
40380,217.03,15.02,1.668,3.2,2.0,24.86,1.2,798,650,0,0,2024-03-15 13:45:03.416,1,1,190,84.2,31.0,1.0
40381,217.42,6.66,1.691,3.1,1.9,24.86,1.22,798,650,0,0,2024-03-15 13:45:26.124,1,1,190,84.1,30.9,1.0
40382,219.46,0.55,1.714,3.0,1.8,24.86,1.24,803,650,0,0,2024-03-15 13:45:48.778,1,1,190,84.1,31.0,1.0
40383,217.81,15.03,1.736,2.9,1.7,24.85,1.26,800,650,0,0,2024-03-15 13:46:11.577,1,1,190,84.0,31.0,1.0
40384,221.28,14.96,1.758,2.8,1.7,24.85,1.28,796,650,0,0,2024-03-15 13:46:34.245,1,1,190,83.8,31.0,1.0
40385,218.26,8.59,1.778,2.8,1.6,24.85,1.29,803,650,0,0,2024-03-15 13:46:56.993,1,1,190,83.8,31.0,1.0
40386,217.89,0.55,1.799,2.7,1.6,24.85,1.31,802,650,0,0,2024-03-15 13:47:19.774,1,1,190,83.7,31.0,1.0
40387,219.87,6.66,1.818,2.7,1.5,24.84,1.33,796,650,0,0,2024-03-15 13:47:42.548,1,1,190,83.5,31.0,1.0
40388,216.5,8.6,1.837,2.6,1.5,24.84,1.34,801,650,0,0,2024-03-15 13:48:05.577,1,1,190,83.3,31.0,1.0
40389,300.49,8.59,1.855,2.5,1.4,24.83,1.37,804,650,0,0,2024-03-15 13:48:26.346,1,1,190,83.2,31.0,1.0
40390,214.95,15.05,1.279,8.2,8.6,24.77,01.01,798,650,0,0,2024-03-15 13:50:58,1,1,190,84.5,30.4,1.0
40391,213.9,15.05,1.323,6.4,5.6,24.76,1,803,650,0,0,2024-03-15 13:51:21,1,1,190,84.4,30.4,1.0
40392,214.93,15.03,1.365,5.4,4.4,24.76,1,800,650,0,0,2024-03-15 13:51:44,1,1,190,84.3,30.3,1.0
40393,220.44,0.5,1.402,4.7,3.7,24.74,01.01,796,650,0,0,2024-03-15 13:52:07,1,1,190,84.2,30.2,1.0
40394,220.67,0.54,1.436,4.3,3.2,24.7,01.03,803,652,0,0,2024-03-15 13:52:29.217,1,1,190,84.1,30.2,1.0
40395,221.26,15.08,1.467,4.1,2.9,24.67,01.06,796,650,0,0,2024-03-15 13:52:51.892,1,1,190,84.0,30.1,1.0
40396,219.57,6.68,1.497,3.9,2.7,24.63,01.08,799,650,0,0,2024-03-15 13:53:14.636,1,1,190,83.7,30.1,1.0
40397,217.02,8.64,1.526,3.7,2.6,24.59,1.1,804,650,0,0,2024-03-15 13:53:37.400,1,1,190,83.8,30.0,1.0
40398,217.87,6.71,1.554,3.6,2.4,24.55,1.12,797,650,0,0,2024-03-15 13:54:00.229,1,1,190,83.8,29.9,1.0
40399,217.54,6.66,1.58,3.5,2.3,24.51,1.14,798,650,0,0,2024-03-15 13:54:22.942,1,1,190,83.8,29.8,1.0
40400,222.79,8.63,1.606,3.4,2.2,24.46,1.16,804,650,0,0,2024-03-15 13:54:45.618,1,1,190,83.6,29.7,1.0
40401,219.23,6.66,1.63,3.3,2.1,24.41,1.18,800,650,0,0,2024-03-15 13:55:08.296,1,1,190,83.6,29.7,1.0
40402,217.79,6.65,1.654,3.2,2.0,24.37,1.2,797,650,0,0,2024-03-15 13:55:32.757,1,1,190,83.5,29.6,1.0
40403,219.66,0.52,1.679,3.2,1.9,24.32,1.22,803,650,0,0,2024-03-15 13:55:55.556,1,1,190,83.5,29.5,1.0
40404,221.9,8.59,1.701,3.1,1.9,24.27,1.24,800,650,0,0,2024-03-15 13:56:18.243,1,1,190,83.5,29.4,1.0
40405,222.7,15.02,1.723,3.0,1.8,24.24,1.26,796,650,0,0,2024-03-15 13:56:40.950,1,1,190,83.4,29.4,1.0
40406,221.75,8.59,1.743,2.9,1.7,24.2,1.28,801,650,0,0,2024-03-15 13:57:03.684,1,1,190,83.3,29.3,1.0
40407,472.56,6.62,1.815,2.7,1.5,24.05,1.34,804,650,0,0,2024-03-15 13:58:28.820,1,1,190,82.9,29.2,1.0
40408,239.58,6.86,1.833,2.6,1.4,24.0,1.35,799,650,0,0,2024-03-15 13:58:51.922,1,1,190,83.0,29.1,1.0
40409,216.03,6.62,1.85,2.5,1.4,23.96,1.36,797,650,0,0,2024-03-15 13:59:14.702,1,1,190,82.8,29.1,1.0
40410,220.22,0.51,1.867,2.5,1.4,23.91,1.38,804,650,0,0,2024-03-15 13:59:37.430,1,1,190,82.7,29.0,1.0
40411,217.74,8.57,1.883,2.4,1.3,23.88,1.39,802,650,0,0,2024-03-15 14:00:00.162,1,1,190,82.4,29.0,1.0
40412,216.21,14.94,1.898,2.3,1.3,23.84,1.4,796,650,0,0,2024-03-15 14:00:22.926,1,1,190,82.2,29.0,1.0
40413,216.79,14.95,1.258,9.5,8.4,23.67,1.4,801,650,0,0,2024-03-15 14:03:16,1,1,190,83.3,28.2,1.0
40414,217.48,14.92,0.976,0.1,6.2,23.65,0.95,799,650,0,0,2024-03-15 14:03:39,1,1,190,83.6,28.1,1.0
40415,214.84,14.9,0.97,0.2,0.2,23.63,0.89,796,649,0,0,2024-03-15 14:04:01,1,1,190,83.9,28.1,1.0
40416,211.52,14.9,0.975,0.2,0.2,23.61,0.47,792,648,0,0,2024-03-15 14:04:24.067,1,1,190,83.7,28.1,1.0
40417,217.69,0.54,0.976,0.2,0.2,23.59,0.55,801,652,0,0,2024-03-15 14:04:46.837,1,1,190,83.4,28.1,1.0
40418,222.06,0.47,0.975,0.2,0.2,23.56,0.62,805,652,0,0,2024-03-15 14:05:09.502,1,1,190,83.5,28.0,1.0
40419,216.09,14.92,0.974,0.2,0.2,23.53,0.66,798,650,0,0,2024-03-15 14:05:32.283,1,1,190,83.8,28.0,1.0
40420,214.53,14.89,0.973,0.2,0.2,23.5,0.7,797,650,0,0,2024-03-15 14:05:55.038,1,1,190,83.9,27.9,1.0
40421,218.15,0.59,0.973,0.2,0.2,23.47,0.72,802,650,0,0,2024-03-15 14:06:17.918,1,1,190,84.1,27.8,1.0
40422,225.44,0.52,0.972,0.2,0.2,23.43,0.73,801,650,0,0,2024-03-15 14:06:40.607,1,1,190,84.3,27.8,1.0
40423,212.38,14.92,0.972,0.2,0.2,23.39,0.75,796,650,0,0,2024-03-15 14:07:03.308,1,1,190,84.5,27.7,1.0
40424,215.32,8.57,0.972,0.2,0.2,23.36,0.75,802,650,0,0,2024-03-15 14:07:26.043,1,1,190,84.7,27.7,1.0
40425,216.66,8.55,0.972,0.2,0.2,23.32,0.76,803,650,0,0,2024-03-15 14:07:48.793,1,1,190,84.8,27.7,1.0
40426,217.16,6.59,0.972,0.2,0.2,23.29,0.77,796,650,0,0,2024-03-15 14:08:11.518,1,1,190,84.8,27.7,1.0
