id_reforma,sdv002,sdc002,mdv001_1,mdv001_2,mdv001_3,mdv001_4,sdp002,sdt002,sdt003,sdu001_1,sdu001_2,data_hora_reforma,TipoAlarmeReleResistencia_id_tipo,TipoAlarmeResistencia_id_tipo,id_reacao,sdu002_1,sdu002_2,rotulo
86394,309.09,10.69,-1,-1,-1,-1,0.49,795,650,-1,-1,2024-10-11 17:59:16.905,1,1,215,31.4,25.8,1
86395,246.94,6.47,-1,-1,-1,-1,0.49,797,650,-1,-1,2024-10-11 17:59:39.731,1,1,215,31.7,25.8,1
86396,228.1,10.7,-1,-1,-1,-1,0.5,799,648,-1,-1,2024-10-11 18:00:02.623,1,1,215,31.4,25.8,1
86397,224.57,4.34,-1,-1,-1,-1,0.5,802,649,-1,-1,2024-10-11 18:00:25.431,1,1,215,30.9,25.8,1
86398,221.11,0.42,-1,-1,-1,-1,0.5,802,650,-1,-1,2024-10-11 18:00:48.282,1,1,215,30.4,25.8,1
86399,215.55,10.72,-1,-1,-1,-1,0.5,800,648,-1,-1,2024-10-11 18:01:11.093,1,1,215,30.1,25.8,1
86400,220.71,10.71,-1,-1,-1,-1,0.5,796,650,-1,-1,2024-10-11 18:01:33.982,1,1,215,30.2,25.8,1
86401,223.31,6.44,-1,-1,-1,-1,0.5,795,651,-1,-1,2024-10-11 18:01:56.854,1,1,215,30.8,25.8,1
86402,220.66,10.68,-1,-1,-1,-1,0.5,796,648,-1,-1,2024-10-11 18:02:19.785,1,1,215,31.3,25.8,1
86403,226.96,10.67,-1,-1,-1,-1,0.5,798,649,-1,-1,2024-10-11 18:02:42.559,1,1,215,31.3,25.8,1
86404,223.51,0.46,-1,-1,-1,-1,0.5,801,650,-1,-1,2024-10-11 18:03:05.378,1,1,215,30.9,25.8,1
86405,226.12,4.32,-1,-1,-1,-1,0.5,803,648,-1,-1,2024-10-11 18:03:28.236,1,1,215,30.4,25.8,1
86406,225.97,4.32,-1,-1,-1,-1,0.5,801,649,-1,-1,2024-10-11 18:03:51.062,1,1,215,30.0,25.7,1
86407,227.14,6.46,-1,-1,-1,-1,0.49,798,651,-1,-1,2024-10-11 18:04:13.841,1,1,215,30.0,25.7,1
86408,218.9,10.68,-1,-1,-1,-1,0.5,795,648,-1,-1,2024-10-11 18:04:36.736,1,1,215,30.4,25.7,1
86409,220.36,10.66,-1,-1,-1,-1,0.49,796,649,-1,-1,2024-10-11 18:04:59.626,1,1,215,31.1,25.7,1
86410,222.97,6.43,-1,-1,-1,-1,0.5,798,651,-1,-1,2024-10-11 18:05:22.506,1,1,215,31.3,25.7,1
86411,222.07,4.34,-1,-1,-1,-1,0.5,801,649,-1,-1,2024-10-11 18:05:45.428,1,1,215,31.0,25.7,1
86412,219.47,4.31,-1,-1,-1,-1,0.5,802,648,-1,-1,2024-10-11 18:06:08.291,1,1,215,30.4,25.7,1
86413,224.08,0.35,-1,-1,-1,-1,0.5,801,651,-1,-1,2024-10-11 18:06:31.172,1,1,215,30.0,25.7,1
86414,225.5,10.66,-1,-1,-1,-1,0.5,798,649,-1,-1,2024-10-11 18:06:53.946,1,1,215,29.9,25.7,1
86415,224.52,10.64,-1,-1,-1,-1,0.5,795,648,-1,-1,2024-10-11 18:07:16.746,1,1,215,30.3,25.7,1
86416,235.64,10.64,-1,-1,-1,-1,0.5,795,650,-1,-1,2024-10-11 18:07:39.521,1,1,215,31.0,25.7,1
86417,221.95,6.44,-1,-1,-1,-1,0.5,797,650,-1,-1,2024-10-11 18:08:02.303,1,1,215,31.2,25.7,1
86418,222.71,10.68,-1,-1,-1,-1,0.5,800,648,-1,-1,2024-10-11 18:08:25.787,1,1,215,31.1,25.7,1
86419,226.71,4.33,-1,-1,-1,-1,0.5,802,649,-1,-1,2024-10-11 18:08:47.901,1,1,215,30.6,25.6,1
86420,223.78,0.34,-1,-1,-1,-1,0.5,802,651,-1,-1,2024-10-11 18:09:10.791,1,1,215,30.1,25.6,1
86421,223.61,10.69,-1,-1,-1,-1,0.5,800,648,-1,-1,2024-10-11 18:09:33.595,1,1,215,29.9,25.6,1
86422,221.6,10.67,-1,-1,-1,-1,0.5,796,649,-1,-1,2024-10-11 18:09:56.424,1,1,215,30.1,25.6,1
86423,223.08,6.45,-1,-1,-1,-1,0.5,795,651,-1,-1,2024-10-11 18:10:19.239,1,1,215,30.8,25.6,1
86424,221.77,10.66,-1,-1,-1,-1,0.5,797,649,-1,-1,2024-10-11 18:10:42.060,1,1,215,31.3,25.6,1
86425,222.7,10.65,-1,-1,-1,-1,0.5,798,648,-1,-1,2024-10-11 18:11:04.963,1,1,215,31.3,25.6,1
86426,221.16,0.41,-1,-1,-1,-1,0.5,801,650,-1,-1,2024-10-11 18:11:27.764,1,1,215,30.9,25.6,1
86427,220.37,4.33,-1,-1,-1,-1,0.5,802,650,-1,-1,2024-10-11 18:11:50.681,1,1,215,30.3,25.5,1
86428,228.36,4.34,-1,-1,-1,-1,0.5,800,648,-1,-1,2024-10-11 18:12:13.483,1,1,215,29.9,25.5,1
86429,219.94,6.43,-1,-1,-1,-1,0.5,797,650,-1,-1,2024-10-11 18:12:36.304,1,1,215,30.0,25.5,1
86430,221.54,10.67,-1,-1,-1,-1,0.5,795,649,-1,-1,2024-10-11 18:12:59.169,1,1,215,30.6,25.5,1
86431,220.96,10.63,-1,-1,-1,-1,0.5,796,648,-1,-1,2024-10-11 18:13:22.033,1,1,215,31.3,25.5,1
86432,222.15,6.42,-1,-1,-1,-1,0.5,798,650,-1,-1,2024-10-11 18:13:44.867,1,1,215,31.4,25.5,1
86433,221.54,4.33,-1,-1,-1,-1,0.5,801,649,-1,-1,2024-10-11 18:14:07.658,1,1,215,31.0,25.5,1
86434,226.19,4.3,-1,-1,-1,-1,0.5,802,648,-1,-1,2024-10-11 18:14:30.456,1,1,215,30.5,25.5,1
86435,226.56,0.4,-1,-1,-1,-1,0.5,801,651,-1,-1,2024-10-11 18:14:53.344,1,1,215,30.1,25.5,1
86436,683.35,29.54,-1,-1,-1,-1,0.5,795,649,-1,-1,2024-10-11 18:15:55.120,1,1,215,30.9,25.5,1
86437,369.32,9.02,-1,-1,-1,-1,0.5,796,651,-1,-1,2024-10-11 18:16:17.956,1,1,215,31.3,25.5,1
86438,282.12,10.74,-1,-1,-1,-1,0.5,799,648,-1,-1,2024-10-11 18:16:40.766,1,1,215,31.3,25.5,1
86439,261.82,4.34,-1,-1,-1,-1,0.5,802,648,-1,-1,2024-10-11 18:17:03.582,1,1,215,30.8,25.5,1
86440,245.13,0.39,-1,-1,-1,-1,0.5,802,651,-1,-1,2024-10-11 18:17:26.378,1,1,215,30.3,25.5,1
86441,233.39,7.81,-1,-1,-1,-1,0.5,800,649,-1,-1,2024-10-11 18:17:49.204,1,1,215,30.0,25.5,1
86442,224.97,10.63,-1,-1,-1,-1,0.5,797,648,-1,-1,2024-10-11 18:18:12.094,1,1,215,30.1,25.5,1
86443,224.94,6.43,-1,-1,-1,-1,0.5,795,650,-1,-1,2024-10-11 18:18:34.918,1,1,215,30.8,25.5,1
86444,219.08,10.68,-1,-1,-1,-1,0.5,796,650,-1,-1,2024-10-11 18:18:57.776,1,1,215,31.3,25.5,1
86445,220.33,10.63,-1,-1,-1,-1,0.5,798,648,-1,-1,2024-10-11 18:19:20.591,1,1,215,31.4,25.5,1
86446,222.28,4.32,-1,-1,-1,-1,0.5,801,650,-1,-1,2024-10-11 18:19:43.421,1,1,215,31.0,25.5,1
86447,223.66,0.35,-1,-1,-1,-1,0.5,802,651,-1,-1,2024-10-11 18:20:06.227,1,1,215,30.4,25.5,1
86448,223.63,4.33,-1,-1,-1,-1,0.5,801,648,-1,-1,2024-10-11 18:20:29.084,1,1,215,30.0,25.5,1
86449,219.92,10.65,-1,-1,-1,-1,0.5,798,649,-1,-1,2024-10-11 18:20:51.952,1,1,215,30.0,25.4,1
86450,220.96,6.42,-1,-1,-1,-1,0.5,795,650,-1,-1,2024-10-11 18:21:14.822,1,1,215,30.5,25.4,1
86451,222.96,10.63,-1,-1,-1,-1,0.5,796,648,-1,-1,2024-10-11 18:21:37.691,1,1,215,31.2,25.5,1
86452,220.61,10.61,-1,-1,-1,-1,0.5,798,649,-1,-1,2024-10-11 18:22:00.528,1,1,215,31.5,25.5,1
86453,218.84,0.41,-1,-1,-1,-1,0.5,801,651,-1,-1,2024-10-11 18:22:23.343,1,1,215,31.1,25.5,1
86454,229.07,4.31,-1,-1,-1,-1,0.51,802,648,-1,-1,2024-10-11 18:22:46.125,1,1,215,30.6,25.4,1
86455,222.81,4.33,-1,-1,-1,-1,0.5,802,649,-1,-1,2024-10-11 18:23:09.012,1,1,215,30.1,25.4,1
86456,219.7,6.43,-1,-1,-1,-1,0.5,798,651,-1,-1,2024-10-11 18:23:31.848,1,1,215,30.0,25.5,1
86457,219.58,10.62,-1,-1,-1,-1,0.5,796,648,-1,-1,2024-10-11 18:23:54.666,1,1,215,30.4,25.5,1
86458,223.2,10.65,-1,-1,-1,-1,0.5,795,648,-1,-1,2024-10-11 18:24:17.540,1,1,215,31.1,25.4,1
86459,218.92,6.4,-1,-1,-1,-1,0.5,797,651,-1,-1,2024-10-11 18:24:40.428,1,1,215,31.5,25.4,1
86460,219.48,10.63,-1,-1,-1,-1,0.5,799,650,-1,-1,2024-10-11 18:25:03.408,1,1,215,31.3,25.5,1
86461,222.14,4.3,-1,-1,-1,-1,0.5,802,648,-1,-1,2024-10-11 18:25:26.079,1,1,215,30.9,25.4,1
86462,222.36,0.37,-1,-1,-1,-1,0.51,802,650,-1,-1,2024-10-11 18:25:48.871,1,1,215,30.3,25.4,1
86463,217.95,10.68,-1,-1,-1,-1,0.5,800,650,-1,-1,2024-10-11 18:26:11.681,1,1,215,30.0,25.5,1
86464,219.76,10.62,-1,-1,-1,-1,0.5,796,648,-1,-1,2024-10-11 18:26:34.499,1,1,215,30.1,25.5,1
86465,224.87,10.63,-1,-1,-1,-1,0.5,795,650,-1,-1,2024-10-11 18:26:57.336,1,1,215,30.8,25.5,1
86466,220.03,6.38,-1,-1,-1,-1,0.5,797,650,-1,-1,2024-10-11 18:27:20.234,1,1,215,31.3,25.5,1
86467,220.97,10.63,-1,-1,-1,-1,0.5,798,648,-1,-1,2024-10-11 18:27:43.076,1,1,215,31.4,25.5,1
86468,223.52,4.29,-1,-1,-1,-1,0.5,801,650,-1,-1,2024-10-11 18:28:05.943,1,1,215,30.9,25.5,1
86469,221.82,0.43,-1,-1,-1,-1,0.51,802,651,-1,-1,2024-10-11 18:28:28.793,1,1,215,30.4,25.5,1
86470,222.34,4.33,-1,-1,-1,-1,0.5,800,648,-1,-1,2024-10-11 18:28:51.695,1,1,215,29.9,25.4,1
86471,218.84,10.63,-1,-1,-1,-1,0.5,797,649,-1,-1,2024-10-11 18:29:14.569,1,1,215,30.0,25.5,1
86472,218.58,6.43,-1,-1,-1,-1,0.5,795,650,-1,-1,2024-10-11 18:29:37.496,1,1,215,30.6,25.5,1
86473,219.3,10.62,-1,-1,-1,-1,0.5,795,648,-1,-1,2024-10-11 18:30:00.388,1,1,215,31.3,25.5,1
86474,222.27,10.61,-1,-1,-1,-1,0.5,798,649,-1,-1,2024-10-11 18:30:23.289,1,1,215,31.5,25.5,1
86475,221.55,0.33,-1,-1,-1,-1,0.5,801,651,-1,-1,2024-10-11 18:30:46.092,1,1,215,31.2,25.5,1
86476,219.52,4.31,-1,-1,-1,-1,0.51,802,648,-1,-1,2024-10-11 18:31:09.003,1,1,215,30.6,25.5,1
86477,222.97,4.31,-1,-1,-1,-1,0.5,802,649,-1,-1,2024-10-11 18:31:31.885,1,1,215,30.1,25.4,1
86478,221.9,6.4,-1,-1,-1,-1,0.5,799,651,-1,-1,2024-10-11 18:31:54.772,1,1,215,29.9,25.4,1
86479,218.73,10.61,-1,-1,-1,-1,0.5,796,648,-1,-1,2024-10-11 18:32:17.624,1,1,215,30.3,25.4,1
86480,219.51,10.6,-1,-1,-1,-1,0.5,795,649,-1,-1,2024-10-11 18:32:40.522,1,1,215,31.0,25.4,1
86481,670.96,28.09,-1,-1,-1,-1,0.51,801,648,-1,-1,2024-10-11 18:33:42.245,1,1,215,31.1,25.4,1
86482,307.11,6.53,-1,-1,-1,-1,0.51,802,650,-1,-1,2024-10-11 18:34:05.152,1,1,215,30.4,25.4,1
86483,245.68,4.57,-1,-1,-1,-1,0.51,801,649,-1,-1,2024-10-11 18:34:28.019,1,1,215,30.0,25.4,1
86484,219.46,10.62,-1,-1,-1,-1,0.5,797,648,-1,-1,2024-10-11 18:34:50.940,1,1,215,30.0,25.4,1
86485,224.63,6.41,-1,-1,-1,-1,0.5,795,650,-1,-1,2024-10-11 18:35:13.756,1,1,215,30.6,25.4,1
86486,221.06,6.4,-1,-1,-1,-1,0.5,796,650,-1,-1,2024-10-11 18:35:36.627,1,1,215,31.3,25.4,1
86487,224.7,10.61,-1,-1,-1,-1,0.5,797,648,-1,-1,2024-10-11 18:35:59.467,1,1,215,31.5,25.4,1
86488,228.03,4.32,-1,-1,-1,-1,0.51,800,650,-1,-1,2024-10-11 18:36:22.239,1,1,215,31.2,25.4,1
86489,222.38,0.35,-1,-1,-1,-1,0.5,802,651,-1,-1,2024-10-11 18:36:45.113,1,1,215,30.6,25.4,1
86490,221.46,4.34,-1,-1,-1,-1,0.51,801,648,-1,-1,2024-10-11 18:37:07.941,1,1,215,30.1,25.4,1
86491,218.95,10.62,-1,-1,-1,-1,0.5,799,649,-1,-1,2024-10-11 18:37:30.809,1,1,215,30.0,25.4,1
86492,219.72,6.39,-1,-1,-1,-1,0.5,796,651,-1,-1,2024-10-11 18:37:53.703,1,1,215,30.4,25.4,1
86493,219.67,10.58,-1,-1,-1,-1,0.5,795,648,-1,-1,2024-10-11 18:38:16.626,1,1,215,31.1,25.4,1
86494,219.18,10.6,-1,-1,-1,-1,0.5,797,648,-1,-1,2024-10-11 18:38:39.434,1,1,215,31.5,25.4,1
86495,220.26,6.38,-1,-1,-1,-1,0.5,800,651,-1,-1,2024-10-11 18:39:02.338,1,1,215,31.3,25.4,1
86496,220.68,4.28,-1,-1,-1,-1,0.51,802,649,-1,-1,2024-10-11 18:39:25.145,1,1,215,30.8,25.4,1
86497,224.55,4.3,-1,-1,-1,-1,0.51,802,648,-1,-1,2024-10-11 18:39:47.974,1,1,215,30.2,25.4,1
86498,218.24,6.43,-1,-1,-1,-1,0.51,800,650,-1,-1,2024-10-11 18:40:10.832,1,1,215,29.9,25.4,1
86499,226.59,10.59,-1,-1,-1,-1,0.5,796,650,-1,-1,2024-10-11 18:40:33.641,1,1,215,30.2,25.4,1
86500,218.31,10.6,-1,-1,-1,-1,0.5,795,648,-1,-1,2024-10-11 18:40:56.524,1,1,215,30.9,25.4,1
86501,219.17,10.59,-1,-1,-1,-1,0.5,796,650,-1,-1,2024-10-11 18:41:19.385,1,1,215,31.5,25.4,1
86502,219.44,6.37,-1,-1,-1,-1,0.51,798,651,-1,-1,2024-10-11 18:41:42.254,1,1,215,31.5,25.4,1
86503,222.6,4.29,-1,-1,-1,-1,0.51,801,648,-1,-1,2024-10-11 18:42:05.145,1,1,215,31.1,25.4,1
86504,222.72,4.31,-1,-1,-1,-1,0.51,802,649,-1,-1,2024-10-11 18:42:27.934,1,1,215,30.5,25.4,1
86505,223.83,0.35,-1,-1,-1,-1,0.51,801,651,-1,-1,2024-10-11 18:42:50.760,1,1,215,30.0,25.4,1
86506,225.11,10.63,-1,-1,-1,-1,0.51,798,648,-1,-1,2024-10-11 18:43:13.574,1,1,215,30.0,25.4,1
86507,219.55,10.62,-1,-1,-1,-1,0.51,795,648,-1,-1,2024-10-11 18:43:36.372,1,1,215,30.6,25.4,1
86508,223.95,6.4,-1,-1,-1,-1,0.51,795,651,-1,-1,2024-10-11 18:43:59.254,1,1,215,31.3,25.4,1
86509,222.08,10.63,-1,-1,-1,-1,0.51,797,649,-1,-1,2024-10-11 18:44:22.090,1,1,215,31.6,25.4,1
86510,220.29,4.32,-1,-1,-1,-1,0.51,800,648,-1,-1,2024-10-11 18:44:44.905,1,1,215,31.3,25.4,1
86511,220.81,0.35,-1,-1,-1,-1,0.51,802,650,-1,-1,2024-10-11 18:45:07.773,1,1,215,30.7,25.4,1
86512,222.98,4.34,-1,-1,-1,-1,0.51,802,650,-1,-1,2024-10-11 18:45:30.617,1,1,215,30.2,25.4,1
86513,222.78,10.62,-1,-1,-1,-1,0.51,799,648,-1,-1,2024-10-11 18:45:53.448,1,1,215,30.0,25.4,1
86514,222.0,10.65,-1,-1,-1,-1,0.51,796,650,-1,-1,2024-10-11 18:46:16.323,1,1,215,30.3,25.4,1
86515,222.67,6.42,-1,-1,-1,-1,0.5,795,650,-1,-1,2024-10-11 18:46:39.125,1,1,215,31.0,25.4,1
86516,218.94,10.64,-1,-1,-1,-1,0.51,797,648,-1,-1,2024-10-11 18:47:02.027,1,1,215,31.5,25.4,1
86517,222.18,10.62,-1,-1,-1,-1,0.51,799,649,-1,-1,2024-10-11 18:47:24.943,1,1,215,31.4,25.4,1
86518,225.05,0.38,-1,-1,-1,-1,0.51,802,650,-1,-1,2024-10-11 18:47:47.789,1,1,215,30.9,25.4,1
86519,219.32,4.31,-1,-1,-1,-1,0.51,802,648,-1,-1,2024-10-11 18:48:10.630,1,1,215,30.3,25.4,1
86520,219.49,10.67,-1,-1,-1,-1,0.51,800,650,-1,-1,2024-10-11 18:48:33.524,1,1,215,29.9,25.4,1
86521,220.38,6.43,-1,-1,-1,-1,0.51,796,650,-1,-1,2024-10-11 18:48:56.368,1,1,215,30.2,25.3,1
86522,222.35,10.64,-1,-1,-1,-1,0.51,795,648,-1,-1,2024-10-11 18:49:19.193,1,1,215,30.9,25.3,1
86523,223.03,10.61,-1,-1,-1,-1,0.51,796,650,-1,-1,2024-10-11 18:49:42.095,1,1,215,31.5,25.4,1
86524,216.52,6.41,-1,-1,-1,-1,0.51,798,650,-1,-1,2024-10-11 18:50:04.910,1,1,215,31.5,25.4,1
86525,227.04,4.3,-1,-1,-1,-1,0.51,801,648,-1,-1,2024-10-11 18:50:27.728,1,1,215,31.1,25.4,1
86526,831.39,29.59,-1,-1,-1,-1,0.51,798,648,-1,-1,2024-10-11 18:51:29.464,1,1,215,30.0,25.4,1
86527,485.76,12.31,-1,-1,-1,-1,0.51,796,649,-1,-1,2024-10-11 18:51:52.347,1,1,215,30.4,25.4,1
86528,312.84,6.55,-1,-1,-1,-1,0.51,796,651,-1,-1,2024-10-11 18:52:15.178,1,1,215,31.2,25.4,1
86529,271.97,10.63,-1,-1,-1,-1,0.51,797,648,-1,-1,2024-10-11 18:52:38.032,1,1,215,31.5,25.3,1
86530,229.7,10.6,-1,-1,-1,-1,0.51,800,649,-1,-1,2024-10-11 18:53:00.926,1,1,215,31.3,25.4,1
86531,223.77,0.45,-1,-1,-1,-1,0.51,802,651,-1,-1,2024-10-11 18:53:23.765,1,1,215,30.8,25.4,1
86532,223.47,4.34,-1,-1,-1,-1,0.51,802,648,-1,-1,2024-10-11 18:53:46.576,1,1,215,30.3,25.3,1
86533,220.02,10.65,-1,-1,-1,-1,0.51,799,649,-1,-1,2024-10-11 18:54:09.460,1,1,215,30.0,25.3,1
86534,224.44,6.41,-1,-1,-1,-1,0.51,796,650,-1,-1,2024-10-11 18:54:32.270,1,1,215,30.2,25.3,1
86535,223.97,10.64,-1,-1,-1,-1,0.51,795,648,-1,-1,2024-10-11 18:54:55.058,1,1,215,31.0,25.3,1
86536,218.35,10.61,-1,-1,-1,-1,0.51,796,649,-1,-1,2024-10-11 18:55:17.926,1,1,215,31.6,25.3,1
86537,224.5,6.4,-1,-1,-1,-1,0.51,799,651,-1,-1,2024-10-11 18:55:40.821,1,1,215,31.5,25.3,1
86538,221.1,4.31,-1,-1,-1,-1,0.51,801,648,-1,-1,2024-10-11 18:56:03.638,1,1,215,31.1,25.3,1
86539,221.79,4.33,-1,-1,-1,-1,0.59,802,649,-1,-1,2024-10-11 18:56:26.561,1,1,215,31.3,25.3,1
86540,222.47,0.39,-1,-1,-1,-1,0.62,800,651,-1,-1,2024-10-11 18:56:49.457,1,1,215,32.1,25.3,1
86541,222.55,10.63,-1,-1,-1,-1,0.59,797,649,-1,-1,2024-10-11 18:57:12.264,1,1,215,32.9,25.3,1
86542,218.31,10.65,-1,-1,-1,-1,0.53,795,649,-1,-1,2024-10-11 18:57:35.153,1,1,215,34.2,25.3,1
86543,217.58,6.41,-1,-1,-1,-1,0.52,796,651,-1,-1,2024-10-11 18:57:57.973,1,1,215,35.0,25.3,1
86544,223.05,10.62,-1,-1,-1,-1,0.51,798,648,-1,-1,2024-10-11 18:58:20.822,1,1,215,34.5,25.3,1
86545,221.63,4.29,-1,-1,-1,-1,0.51,801,648,-1,-1,2024-10-11 18:58:43.641,1,1,215,33.6,25.3,1
86546,221.66,0.35,-1,-1,-1,-1,0.51,802,651,-1,-1,2024-10-11 18:59:06.442,1,1,215,32.5,25.3,1
86547,219.26,4.32,-1,-1,-1,-1,0.51,802,649,-1,-1,2024-10-11 18:59:29.340,1,1,215,31.5,25.3,1
86548,226.93,10.64,-1,-1,-1,-1,0.51,798,648,-1,-1,2024-10-11 18:59:52.178,1,1,215,31.1,25.3,1
86549,221.42,6.43,-1,-1,-1,-1,0.51,795,650,-1,-1,2024-10-11 19:00:15.066,1,1,215,31.3,25.3,1
86550,225.16,10.64,-1,-1,-1,-1,0.51,795,650,-1,-1,2024-10-11 19:00:37.858,1,1,215,31.9,25.3,1
86551,222.01,10.65,-1,-1,-1,-1,0.51,797,648,-1,-1,2024-10-11 19:01:00.710,1,1,215,32.1,25.3,1
86552,227.59,6.42,-1,-1,-1,-1,0.51,799,650,-1,-1,2024-10-11 19:01:23.492,1,1,215,31.8,25.3,1
86553,223.2,4.34,-1,-1,-1,-1,0.51,802,649,-1,-1,2024-10-11 19:01:46.325,1,1,215,31.2,25.3,1
86554,226.05,4.32,-1,-1,-1,-1,0.51,802,648,-1,-1,2024-10-11 19:02:09.105,1,1,215,30.7,25.3,1
86555,220.8,6.46,-1,-1,-1,-1,0.51,799,650,-1,-1,2024-10-11 19:02:32.008,1,1,215,30.4,25.4,1
86556,220.62,6.43,-1,-1,-1,-1,0.51,797,650,-1,-1,2024-10-11 19:02:54.876,1,1,215,30.5,25.3,1
86557,221.81,10.63,-1,-1,-1,-1,0.51,795,648,-1,-1,2024-10-11 19:03:17.788,1,1,215,31.2,25.3,1
86558,221.62,10.63,-1,-1,-1,-1,0.51,796,649,-1,-1,2024-10-11 19:03:40.661,1,1,215,31.8,25.4,1
86559,219.65,6.42,-1,-1,-1,-1,0.51,799,650,-1,-1,2024-10-11 19:04:03.491,1,1,215,31.7,25.4,1
86560,221.74,4.3,-1,-1,-1,-1,0.52,802,648,-1,-1,2024-10-11 19:04:26.424,1,1,215,31.3,25.4,1
86561,222.84,0.35,-1,-1,-1,-1,0.51,803,650,-1,-1,2024-10-11 19:04:49.248,1,1,215,30.7,25.4,1
86562,217.43,4.31,-1,-1,-1,-1,0.51,801,650,-1,-1,2024-10-11 19:05:12.044,1,1,215,30.3,25.4,1
86563,218.47,10.63,-1,-1,-1,-1,0.51,797,648,-1,-1,2024-10-11 19:05:34.976,1,1,215,30.3,25.4,1
86564,221.41,6.39,-1,-1,-1,-1,0.51,795,650,-1,-1,2024-10-11 19:05:57.780,1,1,215,30.9,25.3,1
86565,221.98,10.67,-1,-1,-1,-1,0.51,795,650,-1,-1,2024-10-11 19:06:20.570,1,1,215,31.6,25.4,1
86566,219.09,10.64,-1,-1,-1,-1,0.51,797,648,-1,-1,2024-10-11 19:06:43.457,1,1,215,31.7,25.4,1
86567,225.58,4.32,-1,-1,-1,-1,0.51,800,649,-1,-1,2024-10-11 19:07:06.257,1,1,215,31.4,25.4,1
86568,220.21,0.36,-1,-1,-1,-1,0.52,802,650,-1,-1,2024-10-11 19:07:29.174,1,1,215,30.8,25.4,1
86569,221.97,4.29,-1,-1,-1,-1,0.51,802,648,-1,-1,2024-10-11 19:07:52.097,1,1,215,30.3,25.4,1
86570,220.27,6.41,-1,-1,-1,-1,0.51,798,650,-1,-1,2024-10-11 19:08:15.003,1,1,215,30.2,25.4,1
86571,800.52,29.74,-1,-1,-1,-1,0.51,796,649,-1,-1,2024-10-11 19:09:16.690,1,1,215,31.7,25.4,1
86572,434.4,9.14,-1,-1,-1,-1,0.51,798,651,-1,-1,2024-10-11 19:09:39.573,1,1,215,31.6,25.4,1
86573,265.28,4.55,-1,-1,-1,-1,0.52,801,648,-1,-1,2024-10-11 19:10:02.466,1,1,215,31.1,25.4,1
86574,225.47,4.29,-1,-1,-1,-1,0.52,802,648,-1,-1,2024-10-11 19:10:25.357,1,1,215,30.5,25.4,1
86575,221.63,0.38,-1,-1,-1,-1,0.51,800,651,-1,-1,2024-10-11 19:10:48.241,1,1,215,30.1,25.4,1
86576,223.7,10.61,-1,-1,-1,-1,0.52,797,649,-1,-1,2024-10-11 19:11:11.088,1,1,215,30.2,25.4,1
86577,219.99,10.59,-1,-1,-1,-1,0.51,795,648,-1,-1,2024-10-11 19:11:33.995,1,1,215,30.9,25.4,1
86578,224.14,6.39,-1,-1,-1,-1,0.52,796,650,-1,-1,2024-10-11 19:11:56.822,1,1,215,31.6,25.4,1
86579,218.78,10.6,-1,-1,-1,-1,0.52,798,650,-1,-1,2024-10-11 19:12:19.733,1,1,215,31.8,25.4,1
86580,224.55,4.3,-1,-1,-1,-1,0.51,800,648,-1,-1,2024-10-11 19:12:42.528,1,1,215,31.4,25.4,1
86581,220.63,0.4,-1,-1,-1,-1,0.51,802,650,-1,-1,2024-10-11 19:13:05.428,1,1,215,30.8,25.3,1
86582,219.85,4.33,-1,-1,-1,-1,0.52,801,650,-1,-1,2024-10-11 19:13:28.319,1,1,215,30.2,25.3,1
86583,218.34,10.6,-1,-1,-1,-1,0.52,798,648,-1,-1,2024-10-11 19:13:51.229,1,1,215,30.1,25.3,1
86584,218.37,10.6,-1,-1,-1,-1,0.51,796,649,-1,-1,2024-10-11 19:14:14.031,1,1,215,30.6,25.3,1
86585,224.16,6.4,-1,-1,-1,-1,0.51,795,650,-1,-1,2024-10-11 19:14:36.831,1,1,215,31.3,25.3,1
86586,220.13,10.58,-1,-1,-1,-1,0.51,797,648,-1,-1,2024-10-11 19:14:59.621,1,1,215,31.7,25.3,1
86587,219.16,10.59,-1,-1,-1,-1,0.52,799,648,-1,-1,2024-10-11 19:15:22.828,1,1,215,31.5,25.3,1
86588,223.59,0.37,-1,-1,-1,-1,0.52,802,651,-1,-1,2024-10-11 19:15:45.717,1,1,215,31.0,25.3,1
86589,221.47,4.27,-1,-1,-1,-1,0.51,802,648,-1,-1,2024-10-11 19:16:08.561,1,1,215,30.4,25.3,1
86590,217.94,10.6,-1,-1,-1,-1,0.52,800,648,-1,-1,2024-10-11 19:16:31.483,1,1,215,30.1,25.3,1
86591,226.35,6.39,-1,-1,-1,-1,0.51,796,651,-1,-1,2024-10-11 19:16:54.314,1,1,215,30.4,25.3,1
86592,215.36,10.57,-1,-1,-1,-1,0.51,795,649,-1,-1,2024-10-11 19:17:17.168,1,1,215,31.1,25.3,1
86593,220.52,10.59,-1,-1,-1,-1,0.51,796,648,-1,-1,2024-10-11 19:17:40.075,1,1,215,31.7,25.3,1
86594,217.89,6.38,-1,-1,-1,-1,0.51,798,651,-1,-1,2024-10-11 19:18:02.875,1,1,215,31.7,25.3,1
86595,221.21,4.3,-1,-1,-1,-1,0.52,801,649,-1,-1,2024-10-11 19:18:25.668,1,1,215,31.2,25.3,1
86596,221.75,4.28,-1,-1,-1,-1,0.51,802,648,-1,-1,2024-10-11 19:18:48.512,1,1,215,30.6,25.3,1
